token;doc_id;tfidf
NUMBER;00014;21.374417996050475
NUMBER;00049;21.374417996050475
NUMBER;00055;21.374417996050475
NUMBER;00064;21.374417996050475
NUMBER;00067;21.374417996050475
NUMBER;00073;21.374417996050475
NUMBER;00088;21.374417996050475
NUMBER;00095;21.374417996050475
NUMBER;00123;21.374417996050475
NUMBER;00124;21.374417996050475
NUMBER;00130;21.374417996050475
NUMBER;00139;21.374417996050475
NUMBER;00147;21.374417996050475
NUMBER;00197;21.374417996050475
NUMBER;00216;21.374417996050475
NUMBER;00233;21.374417996050475
NUMBER;00244;21.374417996050475
NUMBER;00258;21.374417996050475
NUMBER;00289;21.374417996050475
NUMBER;00291;21.374417996050475
NUMBER;00301;21.374417996050475
NUMBER;00308;21.374417996050475
NUMBER;00333;21.374417996050475
NUMBER;00334;21.374417996050475
NUMBER;00360;21.374417996050475
NUMBER;00369;21.374417996050475
NUMBER;00401;21.374417996050475
NUMBER;00412;21.374417996050475
NUMBER;00414;21.374417996050475
NUMBER;00428;21.374417996050475
NUMBER;00445;21.374417996050475
NUMBER;00446;21.374417996050475
NUMBER;00475;21.374417996050475
NUMBER;00482;21.374417996050475
NUMBER;00487;21.374417996050475
NUMBER;00504;21.374417996050475
NUMBER;00515;21.374417996050475
NUMBER;00544;21.374417996050475
NUMBER;00565;21.374417996050475
NUMBER;00607;21.374417996050475
NUMBER;00615;21.374417996050475
NUMBER;00617;21.374417996050475
NUMBER;00631;21.374417996050475
NUMBER;00632;21.374417996050475
NUMBER;00633;21.374417996050475
NUMBER;00651;21.374417996050475
NUMBER;00654;21.374417996050475
NUMBER;00670;21.374417996050475
NUMBER;00674;21.374417996050475
NUMBER;00687;21.374417996050475
NUMBER;00705;21.374417996050475
NUMBER;00706;21.374417996050475
NUMBER;00719;21.374417996050475
NUMBER;00722;21.374417996050475
NUMBER;00740;21.374417996050475
NUMBER;00743;21.374417996050475
NUMBER;00745;21.374417996050475
NUMBER;00746;21.374417996050475
NUMBER;00774;21.374417996050475
NUMBER;00778;21.374417996050475
NUMBER;00811;21.374417996050475
NUMBER;00812;21.374417996050475
NUMBER;00860;21.374417996050475
NUMBER;00862;21.374417996050475
NUMBER;00866;21.374417996050475
NUMBER;00877;21.374417996050475
NUMBER;00942;21.374417996050475
NUMBER;00957;21.374417996050475
NUMBER;00967;21.374417996050475
NUMBER;00968;21.374417996050475
NUMBER;00983;21.374417996050475
NUMBER;00989;21.374417996050475
NUMBER;00995;21.374417996050475
NUMBER;01008;21.374417996050475
NUMBER;01029;21.374417996050475
NUMBER;01030;21.374417996050475
NUMBER;01076;21.374417996050475
NUMBER;01083;21.374417996050475
NUMBER;01099;21.374417996050475
NUMBER;01103;21.374417996050475
NUMBER;01121;21.374417996050475
NUMBER;01138;21.374417996050475
NUMBER;01145;21.374417996050475
NUMBER;01173;21.374417996050475
NUMBER;01181;21.374417996050475
NUMBER;01185;21.374417996050475
NUMBER;01195;21.374417996050475
PRECIPITINS;00001;35.983356124754316
PRECIPITINS;00001;35.983356124754316
PRECIPITINS;00006;35.983356124754316
PRECIPITINS;00007;35.983356124754316
PRECIPITINS;00160;35.983356124754316
PRECIPITINS;00229;35.983356124754316
PRECIPITINS;00346;35.983356124754316
PRECIPITINS;00369;35.983356124754316
PRECIPITINS;00384;35.983356124754316
PRECIPITINS;00588;35.983356124754316
PRECIPITINS;00589;35.983356124754316
PRECIPITINS;00591;35.983356124754316
PRECIPITINS;00778;35.983356124754316
PRECIPITINS;00790;35.983356124754316
PRECIPITINS;00860;35.983356124754316
PRECIPITINS;00983;35.983356124754316
PRECIPITINS;00986;35.983356124754316
PRECIPITINS;00987;35.983356124754316
PRECIPITINS;00988;35.983356124754316
PRECIPITINS;00989;35.983356124754316
PRECIPITINS;01005;35.983356124754316
PRECIPITINS;01173;35.983356124754316
PRECIPITINS;01227;35.983356124754316
CONCENTRATIONS;00001;19.497595728938407
CONCENTRATIONS;00001;19.497595728938407
CONCENTRATIONS;00002;19.497595728938407
CONCENTRATIONS;00018;19.497595728938407
CONCENTRATIONS;00033;19.497595728938407
CONCENTRATIONS;00040;19.497595728938407
CONCENTRATIONS;00048;19.497595728938407
CONCENTRATIONS;00052;19.497595728938407
CONCENTRATIONS;00054;19.497595728938407
CONCENTRATIONS;00055;19.497595728938407
CONCENTRATIONS;00070;19.497595728938407
CONCENTRATIONS;00071;19.497595728938407
CONCENTRATIONS;00092;19.497595728938407
CONCENTRATIONS;00139;19.497595728938407
CONCENTRATIONS;00147;19.497595728938407
CONCENTRATIONS;00170;19.497595728938407
CONCENTRATIONS;00172;19.497595728938407
CONCENTRATIONS;00181;19.497595728938407
CONCENTRATIONS;00191;19.497595728938407
CONCENTRATIONS;00205;19.497595728938407
CONCENTRATIONS;00219;19.497595728938407
CONCENTRATIONS;00223;19.497595728938407
CONCENTRATIONS;00231;19.497595728938407
CONCENTRATIONS;00232;19.497595728938407
CONCENTRATIONS;00234;19.497595728938407
CONCENTRATIONS;00255;19.497595728938407
CONCENTRATIONS;00278;19.497595728938407
CONCENTRATIONS;00291;19.497595728938407
CONCENTRATIONS;00308;19.497595728938407
CONCENTRATIONS;00311;19.497595728938407
CONCENTRATIONS;00313;19.497595728938407
CONCENTRATIONS;00320;19.497595728938407
CONCENTRATIONS;00322;19.497595728938407
CONCENTRATIONS;00347;19.497595728938407
CONCENTRATIONS;00367;19.497595728938407
CONCENTRATIONS;00375;19.497595728938407
CONCENTRATIONS;00393;19.497595728938407
CONCENTRATIONS;00397;19.497595728938407
CONCENTRATIONS;00415;19.497595728938407
CONCENTRATIONS;00420;19.497595728938407
CONCENTRATIONS;00430;19.497595728938407
CONCENTRATIONS;00436;19.497595728938407
CONCENTRATIONS;00441;19.497595728938407
CONCENTRATIONS;00451;19.497595728938407
CONCENTRATIONS;00459;19.497595728938407
CONCENTRATIONS;00460;19.497595728938407
CONCENTRATIONS;00471;19.497595728938407
CONCENTRATIONS;00522;19.497595728938407
CONCENTRATIONS;00523;19.497595728938407
CONCENTRATIONS;00526;19.497595728938407
CONCENTRATIONS;00532;19.497595728938407
CONCENTRATIONS;00559;19.497595728938407
CONCENTRATIONS;00565;19.497595728938407
CONCENTRATIONS;00567;19.497595728938407
CONCENTRATIONS;00588;19.497595728938407
CONCENTRATIONS;00608;19.497595728938407
CONCENTRATIONS;00612;19.497595728938407
CONCENTRATIONS;00616;19.497595728938407
CONCENTRATIONS;00631;19.497595728938407
CONCENTRATIONS;00646;19.497595728938407
CONCENTRATIONS;00655;19.497595728938407
CONCENTRATIONS;00662;19.497595728938407
CONCENTRATIONS;00676;19.497595728938407
CONCENTRATIONS;00680;19.497595728938407
CONCENTRATIONS;00686;19.497595728938407
CONCENTRATIONS;00695;19.497595728938407
CONCENTRATIONS;00714;19.497595728938407
CONCENTRATIONS;00716;19.497595728938407
CONCENTRATIONS;00742;19.497595728938407
CONCENTRATIONS;00747;19.497595728938407
CONCENTRATIONS;00766;19.497595728938407
CONCENTRATIONS;00785;19.497595728938407
CONCENTRATIONS;00793;19.497595728938407
CONCENTRATIONS;00794;19.497595728938407
CONCENTRATIONS;00795;19.497595728938407
CONCENTRATIONS;00802;19.497595728938407
CONCENTRATIONS;00803;19.497595728938407
CONCENTRATIONS;00805;19.497595728938407
CONCENTRATIONS;00809;19.497595728938407
CONCENTRATIONS;00830;19.497595728938407
CONCENTRATIONS;00836;19.497595728938407
CONCENTRATIONS;00851;19.497595728938407
CONCENTRATIONS;00967;19.497595728938407
CONCENTRATIONS;00981;19.497595728938407
CONCENTRATIONS;00993;19.497595728938407
CONCENTRATIONS;01005;19.497595728938407
CONCENTRATIONS;01010;19.497595728938407
CONCENTRATIONS;01013;19.497595728938407
CONCENTRATIONS;01016;19.497595728938407
CONCENTRATIONS;01021;19.497595728938407
CONCENTRATIONS;01028;19.497595728938407
CONCENTRATIONS;01042;19.497595728938407
CONCENTRATIONS;01044;19.497595728938407
CONCENTRATIONS;01060;19.497595728938407
CONCENTRATIONS;01062;19.497595728938407
CONCENTRATIONS;01075;19.497595728938407
CONCENTRATIONS;01085;19.497595728938407
CONCENTRATIONS;01092;19.497595728938407
CONCENTRATIONS;01108;19.497595728938407
CONCENTRATIONS;01135;19.497595728938407
CONCENTRATIONS;01159;19.497595728938407
CONCENTRATIONS;01162;19.497595728938407
CONCENTRATIONS;01168;19.497595728938407
CONCENTRATIONS;01181;19.497595728938407
CONCENTRATIONS;01183;19.497595728938407
CONCENTRATIONS;01185;19.497595728938407
CONCENTRATIONS;01198;19.497595728938407
CONCENTRATIONS;01200;19.497595728938407
CONCENTRATIONS;01215;19.497595728938407
CONCENTRATIONS;01229;19.497595728938407
CONCENTRATIONS;01236;19.497595728938407
CONCENTRATIONS;01238;19.497595728938407
SERUM;00001;13.660621180909173
SERUM;00001;13.660621180909173
SERUM;00006;13.660621180909173
SERUM;00011;13.660621180909173
SERUM;00018;13.660621180909173
SERUM;00019;13.660621180909173
SERUM;00034;13.660621180909173
SERUM;00055;13.660621180909173
SERUM;00059;13.660621180909173
SERUM;00061;13.660621180909173
SERUM;00062;13.660621180909173
SERUM;00063;13.660621180909173
SERUM;00067;13.660621180909173
SERUM;00068;13.660621180909173
SERUM;00071;13.660621180909173
SERUM;00085;13.660621180909173
SERUM;00098;13.660621180909173
SERUM;00102;13.660621180909173
SERUM;00104;13.660621180909173
SERUM;00106;13.660621180909173
SERUM;00107;13.660621180909173
SERUM;00114;13.660621180909173
SERUM;00118;13.660621180909173
SERUM;00126;13.660621180909173
SERUM;00140;13.660621180909173
SERUM;00150;13.660621180909173
SERUM;00152;13.660621180909173
SERUM;00160;13.660621180909173
SERUM;00163;13.660621180909173
SERUM;00181;13.660621180909173
SERUM;00187;13.660621180909173
SERUM;00188;13.660621180909173
SERUM;00191;13.660621180909173
SERUM;00201;13.660621180909173
SERUM;00205;13.660621180909173
SERUM;00216;13.660621180909173
SERUM;00217;13.660621180909173
SERUM;00218;13.660621180909173
SERUM;00219;13.660621180909173
SERUM;00221;13.660621180909173
SERUM;00222;13.660621180909173
SERUM;00223;13.660621180909173
SERUM;00225;13.660621180909173
SERUM;00228;13.660621180909173
SERUM;00229;13.660621180909173
SERUM;00235;13.660621180909173
SERUM;00242;13.660621180909173
SERUM;00243;13.660621180909173
SERUM;00244;13.660621180909173
SERUM;00249;13.660621180909173
SERUM;00252;13.660621180909173
SERUM;00263;13.660621180909173
SERUM;00273;13.660621180909173
SERUM;00279;13.660621180909173
SERUM;00284;13.660621180909173
SERUM;00286;13.660621180909173
SERUM;00287;13.660621180909173
SERUM;00288;13.660621180909173
SERUM;00292;13.660621180909173
SERUM;00302;13.660621180909173
SERUM;00304;13.660621180909173
SERUM;00305;13.660621180909173
SERUM;00306;13.660621180909173
SERUM;00307;13.660621180909173
SERUM;00308;13.660621180909173
SERUM;00311;13.660621180909173
SERUM;00314;13.660621180909173
SERUM;00317;13.660621180909173
SERUM;00320;13.660621180909173
SERUM;00325;13.660621180909173
SERUM;00345;13.660621180909173
SERUM;00355;13.660621180909173
SERUM;00356;13.660621180909173
SERUM;00362;13.660621180909173
SERUM;00364;13.660621180909173
SERUM;00367;13.660621180909173
SERUM;00369;13.660621180909173
SERUM;00375;13.660621180909173
SERUM;00383;13.660621180909173
SERUM;00392;13.660621180909173
SERUM;00400;13.660621180909173
SERUM;00405;13.660621180909173
SERUM;00406;13.660621180909173
SERUM;00414;13.660621180909173
SERUM;00415;13.660621180909173
SERUM;00419;13.660621180909173
SERUM;00420;13.660621180909173
SERUM;00423;13.660621180909173
SERUM;00430;13.660621180909173
SERUM;00434;13.660621180909173
SERUM;00437;13.660621180909173
SERUM;00444;13.660621180909173
SERUM;00445;13.660621180909173
SERUM;00462;13.660621180909173
SERUM;00465;13.660621180909173
SERUM;00481;13.660621180909173
SERUM;00484;13.660621180909173
SERUM;00494;13.660621180909173
SERUM;00498;13.660621180909173
SERUM;00501;13.660621180909173
SERUM;00506;13.660621180909173
SERUM;00508;13.660621180909173
SERUM;00509;13.660621180909173
SERUM;00525;13.660621180909173
SERUM;00528;13.660621180909173
SERUM;00529;13.660621180909173
SERUM;00530;13.660621180909173
SERUM;00531;13.660621180909173
SERUM;00534;13.660621180909173
SERUM;00562;13.660621180909173
SERUM;00563;13.660621180909173
SERUM;00564;13.660621180909173
SERUM;00565;13.660621180909173
SERUM;00573;13.660621180909173
SERUM;00574;13.660621180909173
SERUM;00575;13.660621180909173
SERUM;00577;13.660621180909173
SERUM;00584;13.660621180909173
SERUM;00588;13.660621180909173
SERUM;00589;13.660621180909173
SERUM;00602;13.660621180909173
SERUM;00608;13.660621180909173
SERUM;00613;13.660621180909173
SERUM;00623;13.660621180909173
SERUM;00631;13.660621180909173
SERUM;00635;13.660621180909173
SERUM;00645;13.660621180909173
SERUM;00646;13.660621180909173
SERUM;00676;13.660621180909173
SERUM;00680;13.660621180909173
SERUM;00685;13.660621180909173
SERUM;00706;13.660621180909173
SERUM;00726;13.660621180909173
SERUM;00738;13.660621180909173
SERUM;00739;13.660621180909173
SERUM;00740;13.660621180909173
SERUM;00741;13.660621180909173
SERUM;00744;13.660621180909173
SERUM;00745;13.660621180909173
SERUM;00746;13.660621180909173
SERUM;00748;13.660621180909173
SERUM;00749;13.660621180909173
SERUM;00753;13.660621180909173
SERUM;00758;13.660621180909173
SERUM;00769;13.660621180909173
SERUM;00777;13.660621180909173
SERUM;00778;13.660621180909173
SERUM;00781;13.660621180909173
SERUM;00790;13.660621180909173
SERUM;00805;13.660621180909173
SERUM;00812;13.660621180909173
SERUM;00820;13.660621180909173
SERUM;00827;13.660621180909173
SERUM;00829;13.660621180909173
SERUM;00830;13.660621180909173
SERUM;00832;13.660621180909173
SERUM;00851;13.660621180909173
SERUM;00852;13.660621180909173
SERUM;00859;13.660621180909173
SERUM;00860;13.660621180909173
SERUM;00868;13.660621180909173
SERUM;00869;13.660621180909173
SERUM;00874;13.660621180909173
SERUM;00878;13.660621180909173
SERUM;00890;13.660621180909173
SERUM;00892;13.660621180909173
SERUM;00903;13.660621180909173
SERUM;00917;13.660621180909173
SERUM;00928;13.660621180909173
SERUM;00943;13.660621180909173
SERUM;00949;13.660621180909173
SERUM;00954;13.660621180909173
SERUM;00957;13.660621180909173
SERUM;00959;13.660621180909173
SERUM;00970;13.660621180909173
SERUM;00983;13.660621180909173
SERUM;00986;13.660621180909173
SERUM;00987;13.660621180909173
SERUM;00988;13.660621180909173
SERUM;00994;13.660621180909173
SERUM;00997;13.660621180909173
SERUM;01005;13.660621180909173
SERUM;01013;13.660621180909173
SERUM;01014;13.660621180909173
SERUM;01016;13.660621180909173
SERUM;01021;13.660621180909173
SERUM;01026;13.660621180909173
SERUM;01028;13.660621180909173
SERUM;01029;13.660621180909173
SERUM;01030;13.660621180909173
SERUM;01039;13.660621180909173
SERUM;01044;13.660621180909173
SERUM;01049;13.660621180909173
SERUM;01054;13.660621180909173
SERUM;01057;13.660621180909173
SERUM;01060;13.660621180909173
SERUM;01061;13.660621180909173
SERUM;01062;13.660621180909173
SERUM;01076;13.660621180909173
SERUM;01103;13.660621180909173
SERUM;01106;13.660621180909173
SERUM;01107;13.660621180909173
SERUM;01108;13.660621180909173
SERUM;01124;13.660621180909173
SERUM;01129;13.660621180909173
SERUM;01131;13.660621180909173
SERUM;01132;13.660621180909173
SERUM;01133;13.660621180909173
SERUM;01135;13.660621180909173
SERUM;01161;13.660621180909173
SERUM;01162;13.660621180909173
SERUM;01163;13.660621180909173
SERUM;01165;13.660621180909173
SERUM;01168;13.660621180909173
SERUM;01178;13.660621180909173
SERUM;01196;13.660621180909173
SERUM;01200;13.660621180909173
SERUM;01202;13.660621180909173
SERUM;01203;13.660621180909173
SERUM;01204;13.660621180909173
SERUM;01205;13.660621180909173
SERUM;01206;13.660621180909173
SERUM;01207;13.660621180909173
SERUM;01208;13.660621180909173
SERUM;01212;13.660621180909173
SERUM;01216;13.660621180909173
SERUM;01227;13.660621180909173
SERUM;01236;13.660621180909173
SERUM;01238;13.660621180909173
SERUM;01239;13.660621180909173
PROTEINS;00001;31.122552030146792
PROTEINS;00001;31.122552030146792
PROTEINS;00033;31.122552030146792
PROTEINS;00062;31.122552030146792
PROTEINS;00063;31.122552030146792
PROTEINS;00165;31.122552030146792
PROTEINS;00304;31.122552030146792
PROTEINS;00347;31.122552030146792
PROTEINS;00357;31.122552030146792
PROTEINS;00375;31.122552030146792
PROTEINS;00415;31.122552030146792
PROTEINS;00416;31.122552030146792
PROTEINS;00441;31.122552030146792
PROTEINS;00483;31.122552030146792
PROTEINS;00520;31.122552030146792
PROTEINS;00521;31.122552030146792
PROTEINS;00529;31.122552030146792
PROTEINS;00565;31.122552030146792
PROTEINS;00573;31.122552030146792
PROTEINS;00574;31.122552030146792
PROTEINS;00723;31.122552030146792
PROTEINS;00740;31.122552030146792
PROTEINS;00744;31.122552030146792
PROTEINS;00746;31.122552030146792
PROTEINS;00779;31.122552030146792
PROTEINS;00835;31.122552030146792
PROTEINS;00864;31.122552030146792
PROTEINS;00868;31.122552030146792
PROTEINS;00936;31.122552030146792
PROTEINS;00954;31.122552030146792
PROTEINS;00991;31.122552030146792
PROTEINS;01044;31.122552030146792
PROTEINS;01170;31.122552030146792
PROTEINS;01171;31.122552030146792
PROTEINS;01196;31.122552030146792
ADDITION;00001;25.918849139795725
ADDITION;00014;25.918849139795725
ADDITION;00044;25.918849139795725
ADDITION;00089;25.918849139795725
ADDITION;00107;25.918849139795725
ADDITION;00110;25.918849139795725
ADDITION;00137;25.918849139795725
ADDITION;00163;25.918849139795725
ADDITION;00219;25.918849139795725
ADDITION;00246;25.918849139795725
ADDITION;00278;25.918849139795725
ADDITION;00304;25.918849139795725
ADDITION;00307;25.918849139795725
ADDITION;00311;25.918849139795725
ADDITION;00312;25.918849139795725
ADDITION;00351;25.918849139795725
ADDITION;00362;25.918849139795725
ADDITION;00397;25.918849139795725
ADDITION;00401;25.918849139795725
ADDITION;00413;25.918849139795725
ADDITION;00415;25.918849139795725
ADDITION;00418;25.918849139795725
ADDITION;00441;25.918849139795725
ADDITION;00482;25.918849139795725
ADDITION;00494;25.918849139795725
ADDITION;00529;25.918849139795725
ADDITION;00533;25.918849139795725
ADDITION;00535;25.918849139795725
ADDITION;00563;25.918849139795725
ADDITION;00571;25.918849139795725
ADDITION;00572;25.918849139795725
ADDITION;00573;25.918849139795725
ADDITION;00584;25.918849139795725
ADDITION;00598;25.918849139795725
ADDITION;00655;25.918849139795725
ADDITION;00684;25.918849139795725
ADDITION;00699;25.918849139795725
ADDITION;00703;25.918849139795725
ADDITION;00740;25.918849139795725
ADDITION;00748;25.918849139795725
ADDITION;00764;25.918849139795725
ADDITION;00806;25.918849139795725
ADDITION;00840;25.918849139795725
ADDITION;00887;25.918849139795725
ADDITION;00953;25.918849139795725
ADDITION;00976;25.918849139795725
ADDITION;01029;25.918849139795725
ADDITION;01041;25.918849139795725
ADDITION;01083;25.918849139795725
ADDITION;01085;25.918849139795725
ADDITION;01090;25.918849139795725
ADDITION;01101;25.918849139795725
ADDITION;01122;25.918849139795725
ADDITION;01139;25.918849139795725
ADDITION;01151;25.918849139795725
ADDITION;01197;25.918849139795725
ADDITION;01215;25.918849139795725
CLINICAL;00001;14.377541073078834
CLINICAL;00008;14.377541073078834
CLINICAL;00011;14.377541073078834
CLINICAL;00012;14.377541073078834
CLINICAL;00013;14.377541073078834
CLINICAL;00022;14.377541073078834
CLINICAL;00027;14.377541073078834
CLINICAL;00030;14.377541073078834
CLINICAL;00034;14.377541073078834
CLINICAL;00038;14.377541073078834
CLINICAL;00048;14.377541073078834
CLINICAL;00050;14.377541073078834
CLINICAL;00058;14.377541073078834
CLINICAL;00061;14.377541073078834
CLINICAL;00063;14.377541073078834
CLINICAL;00064;14.377541073078834
CLINICAL;00072;14.377541073078834
CLINICAL;00082;14.377541073078834
CLINICAL;00083;14.377541073078834
CLINICAL;00089;14.377541073078834
CLINICAL;00093;14.377541073078834
CLINICAL;00095;14.377541073078834
